HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Approve,Reject
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39DD6S19JPBP76SB6N0PBY4S5FJEZB,AMHU1GEX883H0,Submitted,Thu May 14 11:55:34 PDT 2020,Thu May 14 12:41:59 PDT 2020,Sat May 16 12:41:59 PDT 2020,,,,2785,0% (0/0),0% (0/0),0% (0/0),s571ert0pdbyhwyqgpsq,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39GHHAVOMFRHFPQEZVLQEI4B9RRJ42,AK21UZISRI0ZB,Submitted,Thu May 14 09:29:07 PDT 2020,Thu May 14 09:32:20 PDT 2020,Sat May 16 09:32:20 PDT 2020,,,,193,0% (0/0),0% (0/0),0% (0/0),g3qyldfuwb0frmz7ayg8,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39JEC7537U1T1O3N9Z5R04RTWR6CVK,AYY7JSAD0SGXL,Submitted,Thu May 14 08:23:39 PDT 2020,Thu May 14 08:27:24 PDT 2020,Sat May 16 08:27:24 PDT 2020,,,,225,0% (0/0),0% (0/0),0% (0/0),jdn5fzp7nkrrky3cwckh,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39K0FND3AHFMIMCGBT897DIS5WKMAO,AZV375G5Z947M,Submitted,Thu May 14 09:42:37 PDT 2020,Thu May 14 10:58:21 PDT 2020,Sat May 16 10:58:21 PDT 2020,,,,4544,0% (0/0),0% (0/0),0% (0/0),vc5yp00j0erb5r4ghufz,,Failed to correctly answer one or both of the bot check questions
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39LNWE0K4UWK1C0NWJR8FLN5VPQIUC,A1MAAPY9K1G1YR,Submitted,Thu May 14 09:28:20 PDT 2020,Thu May 14 09:31:50 PDT 2020,Sat May 16 09:31:50 PDT 2020,,,,210,0% (0/0),0% (0/0),0% (0/0),pudetuqga0pjdm9kokq4,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39PAAFCODM0AN55YVL0HPERXKD5TVJ,A362CV8OOYJA6W,Submitted,Thu May 14 08:20:19 PDT 2020,Thu May 14 08:29:40 PDT 2020,Sat May 16 08:29:40 PDT 2020,,,,561,0% (0/0),0% (0/0),0% (0/0),ljdz2seo4e6s2f1qj2yu,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,39ZSFO5CA8WGWNKTE1C8RM25846UJR,A3I27FWCMDH483,Submitted,Thu May 14 08:28:32 PDT 2020,Thu May 14 08:41:36 PDT 2020,Sat May 16 08:41:36 PDT 2020,,,,784,0% (0/0),0% (0/0),0% (0/0),yu2fz09f7ac10qbqv91t,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3A1PQ49WVHH4WKY5ODZ347HTKF3H18,A2KTV4TM0075V,Submitted,Thu May 14 08:19:42 PDT 2020,Thu May 14 08:26:25 PDT 2020,Sat May 16 08:26:25 PDT 2020,,,,403,0% (0/0),0% (0/0),0% (0/0),jmjkv39se3ol527wg1wr,,Failed to correctly answer one or both of the bot check questions
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3A4TN5196KIOJN834AONL30KOEIHCQ,A32I1YEPWWTDOM,Submitted,Thu May 14 15:38:09 PDT 2020,Thu May 14 15:44:37 PDT 2020,Sat May 16 15:44:37 PDT 2020,,,,388,0% (0/0),0% (0/0),0% (0/0),9ndw7pmxjmxr1bm88prs,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3A9AA95ATWMVXJXC8D9KG6W1INU5PX,A1DV0HSJ6K43IZ,Submitted,Thu May 14 09:39:18 PDT 2020,Thu May 14 09:46:51 PDT 2020,Sat May 16 09:46:51 PDT 2020,,,,453,0% (0/0),0% (0/0),0% (0/0),5p6nfubcv39hk83e98lp,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3ATPCQ38J8AMC31UUWWK185ZE5UAYW,A2RMQ5CCDH4DD1,Submitted,Thu May 14 09:15:09 PDT 2020,Thu May 14 10:06:39 PDT 2020,Sat May 16 10:06:39 PDT 2020,,,,3090,0% (0/0),0% (0/0),0% (0/0),n82aymhv8mvnnb1eeg0b,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3ATTHHXXWAOCIGUI1O2VZSM9P8OXI2,A25FH7PXC446RG,Submitted,Thu May 14 11:32:12 PDT 2020,Thu May 14 13:09:11 PDT 2020,Sat May 16 13:09:11 PDT 2020,,,,5819,0% (0/0),0% (0/0),0% (0/0),41lth5gepnpa6j4fbmqm,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3B837J3LDOWHFYB2X1QHEC68XOESR0,A1IHFT9QVJ5H94,Submitted,Thu May 14 08:18:32 PDT 2020,Thu May 14 08:23:07 PDT 2020,Sat May 16 08:23:07 PDT 2020,,,,275,0% (0/0),0% (0/0),0% (0/0),0o5jze3026gyvb40ozb2,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3BF51CHDTVA4PVDNSUV3Q2YJFOWH06,A29FBOMVKLVP6,Submitted,Thu May 14 12:24:54 PDT 2020,Thu May 14 12:28:44 PDT 2020,Sat May 16 12:28:44 PDT 2020,,,,230,0% (0/0),0% (0/0),0% (0/0),zmafkqaopb8v1qmz3u7r,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3BF51CHDTVA4PVDNSUV3Q2YJFPHH0T,A1KHD0O007P9DO,Submitted,Thu May 14 15:10:05 PDT 2020,Thu May 14 15:23:16 PDT 2020,Sat May 16 15:23:16 PDT 2020,,,,791,0% (0/0),0% (0/0),0% (0/0),ppprzh3edkx6sser475z,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3BV8HQ2ZZW1KTJROOD1SIHL6FV1A6W,A15VRRHQCLJHC8,Submitted,Thu May 14 09:13:50 PDT 2020,Thu May 14 10:19:27 PDT 2020,Sat May 16 10:19:27 PDT 2020,,,,3937,0% (0/0),0% (0/0),0% (0/0),4dot6ol35prqh07n8rje,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3BXQMRHWKZY6XVQEHYP07EUMCZVUMR,A348TSM78DXWTO,Submitted,Thu May 14 11:58:24 PDT 2020,Thu May 14 12:08:52 PDT 2020,Sat May 16 12:08:52 PDT 2020,,,,628,0% (0/0),0% (0/0),0% (0/0),k502hywdlyq9xsd00evc,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3CCZ6YKWR7JA5WH5RODNUGWMDJB591,A34AQDMF5GVHVY,Submitted,Thu May 14 09:32:49 PDT 2020,Thu May 14 09:37:41 PDT 2020,Sat May 16 09:37:41 PDT 2020,,,,292,0% (0/0),0% (0/0),0% (0/0),gwevubxvj6g86t2z2x8m,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3CP1TO84PT1Z5CW66FY8KTO87DT521,A1QTXDVUDSAMG2,Submitted,Thu May 14 12:57:26 PDT 2020,Thu May 14 13:02:43 PDT 2020,Sat May 16 13:02:43 PDT 2020,,,,317,0% (0/0),0% (0/0),0% (0/0),tjufzyh5zvufo6gl5gyv,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3D4CH1LGEAT8LT6P8KWEYDNB3REG9H,A2R0YYUAWNT7UD,Submitted,Thu May 14 08:18:34 PDT 2020,Thu May 14 09:37:20 PDT 2020,Sat May 16 09:37:20 PDT 2020,,,,4726,100% (3/3),0% (0/0),0% (0/0),womtde02tutgvzc4j1lq,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DBQWDE4Y6YVUYLZSYWSCHR6I7HN55,A2OVX9UW5WANQE,Submitted,Thu May 14 08:19:05 PDT 2020,Thu May 14 10:10:46 PDT 2020,Sat May 16 10:10:46 PDT 2020,,,,6701,100% (1/1),0% (0/0),0% (0/0),gvtaxboc7rh0tljsv9kv,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DBQWDE4Y6YVUYLZSYWSCHR6I7I5NO,AOAZKIVT0SZVC,Submitted,Thu May 14 08:23:55 PDT 2020,Thu May 14 09:41:58 PDT 2020,Sat May 16 09:41:58 PDT 2020,,,,4683,0% (0/0),0% (0/0),0% (0/0),08g03pqwh2zsp0fjl82e,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DH6GAKTYYPNDB926OCJI1W8NQWZYH,A2OPYRV3GLAPS1,Submitted,Thu May 14 08:43:45 PDT 2020,Thu May 14 09:02:05 PDT 2020,Sat May 16 09:02:05 PDT 2020,,,,1100,0% (0/0),0% (0/0),0% (0/0),u4xj8nn4b4v4j4erz44c,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DI28L7YXAESCA73YCRXJ4KGS0P1ES,A9HIJETW998RR,Submitted,Thu May 14 09:52:46 PDT 2020,Thu May 14 09:56:47 PDT 2020,Sat May 16 09:56:47 PDT 2020,,,,241,0% (0/0),0% (0/0),0% (0/0),r7ppwtpdjs5z6ofroquf,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DL65MZB8DFCZDH1E9GH0037WXPCE2,A1D347WCRAEIAC,Submitted,Thu May 14 10:52:48 PDT 2020,Thu May 14 10:58:15 PDT 2020,Sat May 16 10:58:15 PDT 2020,,,,327,0% (0/0),0% (0/0),0% (0/0),dlum38azor8gmy2m39jj,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3DUZQ9U6SMO985SJ6LVRF9VBIU1SV3,AYUBSG6FZ9DVU,Submitted,Thu May 14 09:32:24 PDT 2020,Thu May 14 09:45:11 PDT 2020,Sat May 16 09:45:11 PDT 2020,,,,767,0% (0/0),0% (0/0),0% (0/0),02rhcpfkzrzrrxk4x7dy,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EFVCAY5L39IYQDGBYB3VUKGBE88JL,A29VV2EDISMOHG,Submitted,Thu May 14 11:54:02 PDT 2020,Thu May 14 13:04:07 PDT 2020,Sat May 16 13:04:07 PDT 2020,,,,4205,0% (0/0),0% (0/0),0% (0/0),dom679n49h0krkrfydap,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EFVCAY5L39IYQDGBYB3VUKGBEQJ8E,AOSO1D81K0ET0,Submitted,Thu May 14 09:47:44 PDT 2020,Thu May 14 10:11:30 PDT 2020,Sat May 16 10:11:30 PDT 2020,,,,1426,0% (0/0),0% (0/0),0% (0/0),vqbjja5qhfyvdcvakwur,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EICBYG644WKAT3TSAR8XGGZ15WCJY,A2I9PUZT19ZBO8,Submitted,Thu May 14 12:19:28 PDT 2020,Thu May 14 12:26:35 PDT 2020,Sat May 16 12:26:35 PDT 2020,,,,427,0% (0/0),0% (0/0),0% (0/0),6ycdvtcv1tmmrourxyqd,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EJJQNKU9R5SPPXMM7EIAYZ6OD0HR7,A7LY7R7ZBO3WT,Submitted,Thu May 14 08:38:29 PDT 2020,Thu May 14 08:43:49 PDT 2020,Sat May 16 08:43:49 PDT 2020,,,,320,0% (0/0),0% (0/0),0% (0/0),v79dpb3tc233reyr6qhk,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EJJQNKU9R5SPPXMM7EIAYZ6OENHRW,A1Y0YGFBKVFVVD,Submitted,Thu May 14 11:16:27 PDT 2020,Thu May 14 11:21:14 PDT 2020,Sat May 16 11:21:14 PDT 2020,,,,287,0% (0/0),0% (0/0),0% (0/0),2u6eukppomkwj691zlhp,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EKVH9QMEY4U9PBZLLGRI5C0KUF2DU,A31898LQJO7I3,Submitted,Thu May 14 11:22:45 PDT 2020,Thu May 14 11:30:13 PDT 2020,Sat May 16 11:30:13 PDT 2020,,,,448,0% (0/0),0% (0/0),0% (0/0),awh6f9uousg4ueul6tcc,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3EQHHY4HQSSPK64D5UJXMXI9HWN5G9,A271F67YTO8HNG,Submitted,Thu May 14 11:32:17 PDT 2020,Thu May 14 11:41:23 PDT 2020,Sat May 16 11:41:23 PDT 2020,,,,546,0% (0/0),0% (0/0),0% (0/0),xlt9da1l0egf4qn0py71,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3FDJT1UU748UMS0WVL4CKPA2OCI5KO,A1QT7BQZVOBSY0,Submitted,Thu May 14 08:59:29 PDT 2020,Thu May 14 09:04:43 PDT 2020,Sat May 16 09:04:43 PDT 2020,,,,314,100% (1/1),0% (0/0),0% (0/0),ov2nywwd0c6xd9rgx6jq,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3FIJLY1B6U4NZGQ1EPMT2INE7GWFPC,A3F7IDKJWW8962,Submitted,Thu May 14 08:17:52 PDT 2020,Thu May 14 09:31:50 PDT 2020,Sat May 16 09:31:50 PDT 2020,,,,4438,0% (0/0),0% (0/0),0% (0/0),wnoxdwvkm8w9klx3vwq1,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3FK0YFF9PZGP0X9N0G0WQWFIHYLVV1,A1U43WUOJQBK5T,Submitted,Thu May 14 08:34:49 PDT 2020,Thu May 14 08:41:30 PDT 2020,Sat May 16 08:41:30 PDT 2020,,,,401,0% (0/0),0% (0/0),0% (0/0),2d9pnfbslcgxkcoulm2d,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3FTYUGLFSULM8MUM34IPGCFC4545DY,A26ONTAZYS9022,Submitted,Thu May 14 15:41:30 PDT 2020,Thu May 14 15:45:49 PDT 2020,Sat May 16 15:45:49 PDT 2020,,,,259,0% (0/0),0% (0/0),0% (0/0),j1yhu9z51xxgmpphqhgm,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3G0WWMR1UVKKNK4XCQKVASMXE4WQNF,A2ATS4MU6SC4KA,Submitted,Thu May 14 11:34:50 PDT 2020,Thu May 14 11:40:26 PDT 2020,Sat May 16 11:40:26 PDT 2020,,,,336,0% (0/0),0% (0/0),0% (0/0),sdn1lozx7axfaqxct1k7,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GA6AFUKOOO06NCKBHDMS0WQI073HE,AI9QOT5C5DN1P,Submitted,Thu May 14 11:13:04 PDT 2020,Thu May 14 11:24:46 PDT 2020,Sat May 16 11:24:46 PDT 2020,,,,702,0% (0/0),0% (0/0),0% (0/0),22fa74klgv77llrx2h1z,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GA6AFUKOOO06NCKBHDMS0WQIZRH3A,AYYSTUH1BWA25,Submitted,Thu May 14 09:30:17 PDT 2020,Thu May 14 09:35:08 PDT 2020,Sat May 16 09:35:08 PDT 2020,,,,291,0% (0/0),0% (0/0),0% (0/0),8p63gxo1w03nzbz87fxj,X,
